-0,243863384000772	-6,80924673222834
2,37281898005634	2,79759044599971
-7,16294174046432	-1,97833862456061
-0,102581868542642	-5,07818791484034
5,60569629649553	1,71533779926457
-8,21758426493091	-0,297585276574985
-2,97339534071229	-6,7217823807717
2,4768638095009	4,73933163833202
-8,16763389489153	-1,61674821975885
-0,796216445321943	-7,93165153194646
2,32333216308317	2,39532236028939
-4,60044587595095	-1,0001505837602
-3,0471168936148	-6,73131659749349
2,913899704114	4,77625078694521
-6,62576711516075	-2,79207914436215
0,0287172181156166	-5,13579716090897
4,37851275462337	3,18722099646669
-7,86686984139567	-2,67718320753767
-1,8995276549507	-4,39208466384484
3,22081002605899	4,77366379537495
-5,12674063563049	0,186238910041423
-0,880799440838947	-6,27743125759742
2,56531035749491	1,84992125810293
-5,72577140201952	0,416161144770958
-2,68268014352248	-5,61276724650861
3,88635364024415	4,92921572552794
-5,58829603387643	0,128914612489405
-0,722746123271704	-5,84457375348337
4,72250662355648	5,55639423259571
-7,98840009224913	0,0781516229163635
-0,360025751795808	-5,61384563622762
3,93600327995466	1,47282256313766
-6,57837369767795	-0,902241659338199
-3,3013709022896	-5,01357445672709
3,47884579721381	4,72324065463839
-6,48885000145527	0,737490972066514
-2,48222786975555	-7,99841335160254
2,71974415403305	1,71144750883067
-5,81716227139269	-3,41640925183218
-1,31537795900828	-5,30538823370951
3,33885177937899	4,5244763313348
-8,03758355388273	-3,15513833400409
0,265531614052262	-5,71416257404049
2,51235870816619	4,54077191962303
-5,91245795283064	-1,46329282801553
-0,418794710913728	-4,58677422042382
5,68839379839574	3,77330727531182
-6,51187584330047	-1,85465588563212
-2,82566013535151	-5,00235818780971
3,64059438298519	5,25030625411625
-4,38501654760661	0,169156973036454
0,504580367139375	-7,54907973558286
3,84061316406455	4,14689583779219
-4,95199121767614	-2,50672675722593
-0,853691416028427	-8,00668169895098
2,85788789896611	3,07566898514988
-5,31485647413977	-2,92065939068403
-2,96863992075898	-7,35596985093
2,16032614417361	5,00809297023344
-8,55188458641048	-2,41254285655031
-1,08368386517284	-6,63783606346395
4,27329961312234	4,93475832826224
-8,58010451276678	-3,72546247018013
-3,03577033357539	-8,58150900400223
2,89920938823127	4,83802161552572
-4,42082454485938	-3,12224816307114
-2,57904068769084	-5,73504571781141
4,69642070391517	2,96358733163286
-7,13878826139334	-2,86319311767135
0,071609273634365	-5,65287897147902
1,87270530448042	3,214778044374
-8,41930651267371	-3,2861973145394
0,322631105518318	-5,80610035382052
3,08343170630842	4,00397890026484
-8,55860217563954	-2,02412745384137
-2,64570001521145	-7,34018955679214
1,8842269141262	3,43819596098374
-8,07469377683754	-2,42602957976146
-3,2451726182549	-4,63376535167415
5,45929753907585	5,55206720048592
-5,70449626121664	0,658744870675846
-0,810950862073155	-6,50709111859194
4,05437261560687	4,3124036948621
-5,37918560868259	-2,75345836137297
-0,921026800684237	-6,61986462133004
2,05590132815988	3,92516543183585
-5,18525089485326	-1,96854156576272
0,398850366813488	-6,19218569283819
3,20195959799005	2,53362115671039
-4,82456541535839	-1,74960868768576
-2,49331018120593	-7,96959727599929
5,74331646293447	5,2031783553721
-4,84971859206479	-0,130653906893468
-0,00498178266827853	-6,12835269656836
2,07631702282321	1,46752544141777
-4,29931727301509	-0,293256406249786
-2,50823494843741	-6,71953897212048
5,49090464958143	5,20375697780045
-4,90598156402288	-1,09295522378135
-2,86508759767932	-4,43138869167724
1,21720745008425	2,13267798111063
-5,17422268585313	-2,52094107244386
-1,83238490008319	-6,18942950064615
4,82119360780602	3,28888388556744
-4,55705193757989	-2,35077967894683
-3,54845654716101	-8,1411042959755
2,14079134570573	1,44286875834442
-4,53562771633953	-2,53813583813802
0,150314480768056	-5,6304705045741
4,02575466258256	5,18590565569345
-6,68528672746685	-2,69687902600983
-2,36396646122484	-5,93005456416073
2,78194370581476	2,01016807671825
-7,22218703103331	-0,786280372178208
-1,01114865359815	-6,41633744078085
4,37876915836853	1,2588477973681
-6,47610724223867	-1,83027781371037
-1,65200746190953	-8,3035931331285
1,60412591131835	2,28261428715312
-4,95607510547163	0,33744437944486
0,536013458058757	-6,96792060371201
3,53718502908516	2,09265600543413
-6,49219677040002	-1,99219747874959
-2,23659090454053	-4,96716171345971
4,59716626195936	1,71264900219402
-6,24498500739405	-1,21660679136725
-0,0649227784700783	-4,28565179802186
5,89371728754243	5,52445080673634
-7,8165272426371	-2,64110278269254
-1,55514106518443	-7,75850355887696
4,04763151436421	2,15524392849509
-5,53897850752499	-0,108862183991346
-1,12021920334383	-7,24113175824887
5,59009780501219	1,81884464441621
-7,91623283754685	-3,14223131207529
0,273956458372853	-5,3061789730565
2,09404297346063	4,57557721657074
-7,9571117545029	-1,22453376322441
0,104562096090049	-6,39525977664434
3,08170058780034	4,04946329828748
-4,79231041529993	0,572295027010123
-1,31087203927067	-7,50722203669078
4,35299764819239	3,08044750950901
-7,20278706121437	0,00855407037163003
-3,45671536856636	-7,47800266590176
5,83667047808496	5,50816896013188
-8,64257089120266	-1,71167295371268
-0,441788420787577	-5,87689794204841
3,52221756090723	4,70583146784602
-7,83199511717706	-2,45031197158573
-1,02189319284003	-5,04069576807794
4,76624649312234	5,13492728987416
-5,99199500313099	-2,63498461240913
-2,10630136654105	-5,1946235387461
5,51230586302776	3,50216977601477
-5,86739331040694	-2,7838391585431
-2,89459356203483	-8,27834392936026
3,93739681396658	4,42517865444624
-7,62597826777544	-3,08712750619238
-2,31490353710108	-6,36594567319822
3,3511576548315	4,18736581121076
-6,55385640776209	-1,27817960422532
-3,59415684061668	-8,20516801703045
1,78246724951329	1,29964088427044
-7,23501094290267	-2,78160390827291
-1,46964764991961	-7,19897259850942
1,51558425876361	2,18593874863283
-4,49007881239549	-0,822950843476262
-2,30525426706575	-5,55203187959458
2,61831711504013	2,4303728940379
-4,34443410395368	-0,829582801733041
0,0618435644789246	-6,2663320252208
1,79679178607681	4,73208715106377
-6,24113849035118	-2,11339385676345
0,66868864764949	-7,03278752460285
4,79768225911043	4,00520631805885
-6,42266434087049	-0,116366567272241
0,175402513577293	-5,85343072992763
2,49864026037061	1,43925695306153
-6,11631023870237	0,0320841906874594
-1,96100982796406	-7,06572882544115
2,27857245201441	4,66077461315119
-8,06672344814412	-3,16859701627079
-3,83024119193277	-4,43113426234777
4,7472193074371	4,51017185415449
-5,3208770510889	0,23417626440348
-1,12377978443261	-4,73578184381351
1,62660721468276	4,85719154095268
-7,43264074648501	-3,20476292512128
0,430653188732198	-8,2629071404852
4,07816606590226	5,44808922659689
-8,25090816041762	-1,96149697576046
0,0666543552771781	-8,24056989034347
2,77843091218265	4,81155510478597
-5,19211598835207	0,164093118252934
-3,31760702230907	-6,13742977799564
3,1387436507679	1,42141921095576
-7,79613982015929	-0,214749940879247
-2,52293798612339	-8,01093953032962
2,96130234434396	3,7351973386139
-8,63446314328234	-3,32792239801235
-2,27836375231657	-8,47713663898152
1,4778367367889	3,98222008011429
-6,43852116116115	-1,89096504904757
-2,43328187569556	-5,77297383304744
1,26751872404479	2,08442249492652
-6,53028706413407	-3,22227139451344
-2,28793716553364	-7,0137905536982
4,03240782777766	1,41565514710378
-6,26429417333242	-0,787515758781886
-2,04375001719078	-8,43918736701495
4,00463575619023	2,56526182614195
-8,57502097622702	-3,42271659223063
-1,17391601097027	-6,97833434074667
3,18779924676034	1,45866498656253
-6,12072781220103	-3,25969668495093
-0,312307552888682	-4,94882801804975
5,21742847513156	1,4648623436594
-8,41334774627553	0,206071742841596
-2,87110989914174	-5,99501636816628
2,71259927198513	2,61142713636861
-4,86842142941661	-1,15860581073278
-1,37628487156222	-6,87003760517794
1,65638683996476	5,49389377195086
-6,24909038668168	-0,334786058837237
-3,6503870089878	-5,83133231074923
1,40645696099583	4,88209785956417
-4,62208849395672	-2,88804360440506
-3,26125615399496	-5,55250375246529
4,98182076852881	4,41746580661994
-8,31881670567342	0,456374416973382
-3,36572975617771	-4,56228955734897
4,74073352595506	1,53022957218617
-7,41416472539074	-2,31892500466648
-2,75037912522893	-8,18816342466826
5,74210421464922	4,18586668997744
-4,39683579302982	-1,72820596540712
0,432170844683369	-6,95660761037177
1,99737048755043	2,92030916160757
-5,51420836178294	-3,29308101975946
0,291587788804632	-7,61586855818571
1,66626672645844	1,83035748240128
-7,24628756722336	-1,68740428517618
-1,3904107759131	-4,94891636813157
2,75975338636624	5,58408286217182
-8,13077017315026	-1,90927637052488
-2,21568846197487	-5,47221523082484
3,51719930660244	5,43889106805139
-6,92195078096316	-3,19998638149784
-1,1715127693774	-4,41951463893953
2,74223816033711	2,06512885020012
-7,33092038129653	0,307650006547307
0,262832380413451	-6,19724798685542
2,96880687922569	2,99482407718066
-8,30739574322302	-2,82405815684647
-3,74696797076296	-7,97412177520108
3,37967134325682	2,8340850795895
-5,89133431685226	-3,63654773561654
-0,0242809207948871	-6,49345173317215
3,45161145862875	2,31142606421712
-7,77189848164747	-3,20362711846148
-0,0723122219240087	-5,91263895225545
4,99101738663048	5,29090292120356
-8,60237986349647	-0,783173162502669
-2,31585126124366	-7,42738104579769
2,82822889172856	3,33713104595172
-7,68395345383408	0,672900113828749
-2,08941971194192	-5,21754705447709
4,33390677233481	2,69824367619513
-5,17646532193645	-2,63247531097064
-1,3349605109268	-8,4008517642371
3,38167393024357	4,00049454433276
-7,33385380533653	-3,0422917250299
-2,14653484155653	-6,37007396580998
1,64219264845793	3,66994761693764
-6,82696858061217	-1,16601706586628
-3,29537529720787	-4,44212631671468
2,9775929455538	5,00138146013876
-8,58065836180574	-2,05436379695295
0,512621320514756	-6,0640290009415
4,82996561545082	2,89707877992696
-4,82619668405527	-0,0661637629766685
-2,64744195183072	-4,88506448289117
1,36563257553874	4,38758133365842
-6,86811792335987	-0,11923707416216
-1,64625146410973	-7,0702501583371
2,98245195635606	3,89477150436986
-6,63328572386366	-2,38008980865704
-2,76437039602547	-4,67473053816377
3,44316293691101	3,20311684385859
-8,33808457819602	-2,78244088274516
-1,98188519975711	-4,26851002944949
4,29604710265808	4,02772357964993
-7,18068669630192	-1,68555499949596
0,0444962414132353	-5,32058531973047
1,37668511052676	4,29434940743329
-6,53477638348317	-0,463631070977183
-2,58470058943335	-6,06624799647385
2,99027533307687	3,20144662641446
-8,22072382959466	-1,73181222682797
-1,46653236649963	-5,38467517435912
2,79168180769022	5,11934401436292
-8,59758533512627	-2,41332151707639
-3,70067631895506	-6,26337514766349
3,94404682476055	5,55232645853982
-5,83926532240029	-2,99072947598029
-2,33333820791197	-6,87294841665363
5,64228021324586	5,50089580356565
-4,40466709446265	0,536827064277357
-0,71507762464965	-4,37135166696584
2,62329321802631	1,74920763347436
-8,22422973185236	-0,577908502134803
-0,805166307386274	-5,14779563211626
5,70374586511801	1,61904476529676
-4,36867775239084	-0,168581797036183
-3,2703329258512	-7,05717067132225
4,01094029566826	5,49633209080853
-7,88675254011358	-0,295967151005426
-3,02982817056247	-7,79879043609186
4,36064577908161	1,64569855774295
-6,22823959927925	-2,89751798534834
-1,64057643437753	-4,33461902471916
2,73087256653791	3,78432013717455
-5,96738891507479	-3,7416569154157
-3,85757815124418	-8,71658696619936
4,2771462778448	5,28195812169849
-4,78127678740702	-0,0565408448745823
-0,142715644333989	-4,36560703835971
4,82851724238688	2,26266247100932
-5,54120621578179	-2,70091058845485
-0,87930804822215	-5,51084392327291
3,18092951929713	2,56435278404578
-5,89519918799459	-0,877900327126752
0,0570803909278359	-6,81034337197599
4,96534094525258	1,36859969001291
-4,5209005873164	-0,310794037311084
-0,315933514521466	-6,12263566347534
4,73578740862097	2,11752883823667
-4,86123034109447	-1,15041149235873
-0,777631802761106	-7,17770327828001
5,61256446828091	4,65777616343104
-5,26873675510752	-1,12627642928534
-0,785042220033418	-5,22854147877155
3,28608312959324	3,20043160254443
-7,19255412458181	-0,245911470885315
-2,70596238507108	-5,11516890838261
4,21485173147908	4,95998576437815
-8,68880953009099	-0,321591468807059
0,661944674285894	-6,8161301863899
3,7754763913262	1,59366187960502
-5,2930838121026	-3,48765760541007
0,369988019573929	-6,23965964499526
2,72918020794153	4,30381224740666
-6,98164613280185	-2,97746055343338
-1,78554806427571	-4,85152514625532
2,19393031946994	5,56226210010514
-7,90749647144757	-1,24630893786789
-3,55185284533869	-4,42522984564805
4,93335406606557	3,27484019761307
-7,52232482863174	-1,78739455155902
0,0347880083610925	-7,9373302772801
5,42688702962713	1,76745612114104
-8,71991913299635	-3,07939554220603
-1,22512213127787	-6,58281648267296
1,42586485885494	1,69657254385438
-8,46473654462054	-1,17720105594193
-0,446808256511571	-6,9961042663264
2,05382636396711	4,34607458215817
-8,21965150823389	-1,80425988391756
-3,0252293719313	-7,29303593555756
2,97969294748952	1,72748633945724
-5,364273558348	0,571617850551218
-3,38545363122649	-5,33148504965602
2,21970090327226	2,89423673402429
-8,67282755328507	-0,194066415277036
-1,68653650355222	-6,32285672807953
2,73743660760199	2,30269164545629
-5,46757035443936	-1,2933155579521
-3,63046833048438	-6,92757563585816
4,18280933090443	2,68910902258181
-5,2181057535319	-2,51938898473991
-3,48842460627297	-6,24269721595966
5,0019336913485	2,69428581823086
-6,19132078246901	-0,72074453482437
-2,43712457512993	-8,15777976490071
1,48599337207349	5,35330716072072
-5,43527441499738	-0,812679273294138
-1,10440577101141	-7,04129755143213
5,0200705618572	2,33800297699939
-7,74079003667857	-2,84957785903339
-1,45406274002676	-4,25312433035926
1,3761791002865	3,75691803367744
-7,91551041355631	-3,73225549574577
-2,89062494306117	-6,4033499940681
4,05087011525594	3,54511081913165
-5,38200363330039	-3,44224864574904
-2,5030161958931	-5,01123747026732
1,69442457740062	2,16279209045072
-6,16085845396389	0,187868527874083
-1,91564460820427	-5,49735663732606
2,28589074378986	4,20719647776351
-7,22413664448543	-0,813496995385169
-1,14746181853815	-5,41017045253373
4,91263770108598	1,57338534477857
-6,95222738031392	-1,38963902108681
-1,40557916007002	-6,64136165423677
1,67792040031534	5,09271041819892
-7,62132872789486	-2,61446749261763
-3,89350265533526	-5,25710334377026
2,96116156229572	2,58416700739062
-7,36016021602209	-1,14461080244088
-0,37995724430353	-8,55166068836598
2,62252987179051	5,44325485225062
-6,08228844773586	-3,13506227558665
-2,25658986215077	-7,78623736753719
1,37381425776606	2,51586621683271
-5,12448638541163	-1,06338668521901
-3,68641778835553	-6,20033467667219
3,89265895546953	4,11676264906172
-7,6276347224887	-0,660856772756651
-2,3563838154819	-6,09168169444232
3,39900408376031	4,68811548197916
-5,75544446498355	0,359128174053998
0,0973670052460602	-5,61924408466183
2,37964472347581	3,1197381944166
-7,37119091004838	-1,78946615652865
0,166241414287116	-5,37068501654028
3,44231372993716	1,53939680339151
-4,94206153175535	-0,967513669203736
-2,19329399964484	-5,47891103443333
4,40742076205241	4,74913271593732
-5,17145253831521	-1,88782047120232
-1,75588256180891	-5,80760471481697
5,74296132007303	5,09721880618221
-7,11387442983045	0,637645168493683
-3,57652295883617	-6,29080465796177
3,80656356938033	3,10496736618865
-6,06647364672315	0,423178628712153
-1,10869689114323	-6,52572794861609
2,41664768011108	4,62290583712668
-7,11305008642064	-3,35528995151634
-0,700384537973708	-7,08656895338424
4,10311143053796	3,89462967872635
-6,43877272074243	0,317818019595248
-2,59396046805547	-8,47691735514865
2,52911097809522	2,94032764242352
-5,78144641704899	-2,54233072429485
-3,08494199431884	-5,72732548209229
1,53262142218077	5,23455055354284
-7,26608480519574	-1,07354804146676
-1,46036953656678	-5,82292031807381
3,27878363416198	4,49357143632091
-7,33971048044911	-1,8295302045592
-2,55391211226259	-7,03556230157973
4,07301857266159	5,16697557267784
-8,43933399018344	0,0120050326820653
-0,742462747610057	-6,57720868223431
2,26106976461049	5,59710473176359
-6,11029768202744	-2,56417326691935
0,103045835525164	-4,39791802201737
3,156450698722	1,83516101693075
-7,98175204747067	-0,461341979976513
-0,11906110671598	-6,93795877759156
5,38204233395805	1,58445451404121
-6,66429130911738	-1,36313470007354
-1,57717658651393	-5,5608186033055
2,08985059684668	3,82942339319056
-6,37298912629207	-0,457769486586495
-2,84098535170214	-6,92767142633836
5,40730080588668	3,345364740748
-5,14956647708645	-0,384332950989543
-0,64062828465692	-8,67347312500335
3,99785973716627	4,86739785772966
-6,24682161058478	-1,06720473623636
-0,566779678741908	-6,74142761052456
3,95436291586628	1,61466825119934
-6,31882242287009	-3,7047857595401
-2,01644032598912	-5,10190445539211
3,65360562771767	1,96566626629697
-4,65065386259457	-3,41346785295827
-0,930183857155348	-8,57958621633173
5,0567537098566	3,56464561401881
-5,09952267607515	-3,55095583769585
-1,31949366349984	-5,52994951258043
5,63651556572513	1,81821832455079
-6,95084495715759	-2,33847540615042
-1,25668058992133	-5,1277060801806
5,3669547838637	2,45275993449218
-5,79241490858287	-0,873272053425358
-3,85104037108085	-6,5291998590239
4,37776469885339	2,05434137055642
-6,24919237434012	0,672358419510501
-1,37476319086043	-7,49011217408653
5,32356654760257	5,41753796423485
-8,31430087031348	-0,729778913811024
0,161580777759268	-7,48507044060891
1,76408785299355	3,31787040981444
-4,81592706062166	-1,42963538158109
-2,49752658812868	-7,13021823546752
1,3684284166513	4,84194826436222
-4,68983600618556	-2,53498498473957
-2,51165961715561	-4,56767458279431
1,24113300839799	5,1766145240085
-7,32101298841491	-0,166635946947444
-0,125683564328674	-6,65238045353159
1,80617813155954	5,28886450169044
-7,77627439678256	-2,09412892988675
-0,209305730471384	-8,50669498327028
3,20639029674145	5,1452424253954
-7,23547775791208	-1,95890412024963
-3,01330319174554	-8,23708434251133
3,49316093470745	1,813315637401
-8,06135800414536	-2,98912376782029
0,512129072307311	-8,7561291799292
1,45142176565329	1,45813351421595
-6,84706252817463	-0,0996531297770469
-2,26025339697194	-4,59659026754916
3,76821211835367	3,87138612414865
-4,33608310666919	-3,44230184429814
-3,71527074793958	-6,0624866300506
4,11180728570582	5,12589182128208
-7,5563593784523	-1,02567452556389
-2,30966044185624	-8,58792936345721
3,39820562530913	1,7356932774981
-6,36679742593461	0,0121643648379317
-1,54044027868229	-5,06422811198011
5,82607837575848	4,70098837298343
-4,43751364506916	-3,1652015014802
0,520073393181823	-5,38497827517127
5,5235990185855	4,96348495781166
-6,04213578572422	0,356208002825937
-0,31701376296061	-7,26851065197931
5,83954909828894	2,07475948100393
-8,08138690264299	-1,82141841430898
-1,36745861034863	-7,02468793894721
3,89110517867584	2,07049428419336
-5,15203535856904	-3,34250134568835
-0,627138374874142	-5,57364835566423
1,89208105331269	1,26221527177848
-5,82038050630105	-3,00947382530369
-2,27417650984291	-6,2341278896112
2,75055821604842	4,64108436835888
-4,79635543382659	0,0318421339589086
0,535047336101386	-8,40840814560789
5,07306808667404	3,19237339313049
-7,13469568149631	0,289632964268574
-3,82364660895475	-4,75823688993122
4,10317536659622	5,48968782498118
-7,69468537794612	0,460896791107403
-0,707934806803938	-6,55947949787676
5,26556563649665	3,30112145537645
-8,11511502249079	0,402990229902589
-2,7690624896404	-7,4294425140534
4,16975109381599	4,91848061297582
-8,27852445656111	-2,38686156150095
-3,35694206296027	-7,41714577812915
4,72165485922414	4,50588817113074
-5,48045754953114	0,307861287550566
-2,28264011504645	-5,96739656313488
4,01034768970109	1,40066919021873
-8,63462879923139	-3,05733114939772
-2,46557113266945	-6,16326474766523
2,72728596430935	4,10105967971816
-6,80628406693478	-1,28901216781836
-1,30775379449225	-7,03594629383387
5,70038206264735	2,39404646812972
-5,00555427956276	0,745968896108002
0,0631802919156668	-5,18695442839567
5,49745385623463	5,50040633807285
-8,5238470505541	-1,64481706352923
0,238279573327739	-7,65571934528947
2,72739627120179	2,5232974394266
-5,86825608687186	-0,48182460250517
-2,92089340913241	-4,78659755579552
4,17539027205641	4,84180446797087
-7,49332956308918	-1,9610890498044
-3,18840688891735	-4,9192795831398
4,82794146156668	2,97027876936988
-7,43323240764362	-1,67817721795997
-0,593368420519923	-8,64228787685868
4,93588959830917	4,47215772757777
-7,65437822816493	-3,67092403316502
-0,651749558337125	-7,907652700151
3,10218210392196	3,25585397568602
-4,52914485162016	-3,05194712789489
-0,44615516375478	-6,13456845228743
2,45831502985894	2,23903212736566
-7,78283623467542	-1,44920588908972
-2,67736354337225	-8,42011066515288
1,30746234387311	1,64456729862999
-6,17849241514004	-2,65538491245811
-2,27764662786164	-7,42303426671716
3,67281363419221	1,3307959956933
-8,5083948248722	-2,43424099684555
-1,0290254581033	-8,61275993156041
5,02502907092842	2,41623499609881
-7,87925421706103	0,100577795523502
-2,99013288986057	-6,38804933553723
1,51210629384847	5,29308666482371
-6,14822407072792	-0,449802885853953
-3,42336722077003	-6,21602880484604
4,38792206508464	4,11423419287947
-8,39228356245913	-0,973213202164866
-2,26730959298164	-7,40447779961864
1,97662370326215	2,89739237204332
-8,19748372808119	-2,47062379716505
-0,241890253658145	-5,16898150160329
2,02670743846826	5,34364169107536
-8,31837132322412	-3,12577995445191
-1,14009333521329	-5,31960587382504
3,69957999475381	5,2518452626863
-5,78045102112502	-2,78350827087258
-0,990906206556403	-6,81738527565566
2,19952590971238	4,87330783855119
-6,58965638733765	-3,64782637310519
-2,49995330501515	-7,40699808749632
1,45909228561817	3,98497361312567
-4,87337160766279	-1,97362062498337
-2,21660091532021	-8,10029264650347
5,47788757632822	1,76693379964874
-7,38690260207404	-0,716063220513694
-2,51134839379627	-8,01503084422594
3,96423420967475	1,77603335815049
-7,1700777706794	-0,321602919006563
-2,64513337905178	-6,13378980559942
3,00254885786641	2,34759843623447
-7,31127054229769	-0,520636822191483
-3,60484796451402	-4,46285053367842
5,0230934387876	3,22176700595182
-6,10672837680446	-3,51817347441833
-2,82108866257183	-6,07710518236181
4,0713378443864	3,42223141118048
-5,9827468449288	-1,22836064317883
-1,81302882526091	-6,94571169267153
1,8098462605651	2,26037634907769
-5,68792860697063	-1,43675679290237
